step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
851,497.138,,,,,,,,,,,,,,,,,,,,,,,,0.008125538658350705,0.8180168509483338,1.0,0.4057142857142858,,,,,,,,,,,,,0.0037692478857934476,0.1892791608348489,-1.1540679597854615,0.3100608849525452
852,497.713,-3.2615526902754928,1.0910905634866044,0.0,15.0,2.4757210125382674,0.1567393328391549,0.39244387379242335,0.06703264086808702,3.156460820073941e-05,4.076878091252415e-05,3.952090065385164e-06,2.395126973151567,2.5565862211168717,2.4834634631120127,2.762129598190498,0.5067552578449249,0.11516620308160781,1.0000000029429794,0.01856790759403701,-0.10054896130213052,-9.741634130477906e-11,0.0,-0.06523105380550988,,,,,,,,,,,,,,,,,,,,
852,497.717,,,,,,,,,,,,,,,,,,,,,,,,-0.03261907044798136,0.7868834257125854,1.0,0.36380952380952375,,,,,,,,,,,,,0.004038807563483715,0.1501499881595373,-1.1509891891479491,0.31140981674194335
853,498.285,-0.9374808336522824,1.1123922613847834,0.04,15.0,3.3921727661056225,0.7633362049888536,0.24416567320281268,0.0489606082131634,2.004753889818296e-05,2.4960367399061886e-05,5.309053395546174e-06,2.4261953363968582,2.455417675977044,2.3495383986672014,2.393118601162625,0.6195784413814545,0.42746300995349884,0.9999999974668026,0.025441295745792174,-0.07344091231974509,-9.909272193908693e-11,0.04,-0.018749616673045637,,,,,,,,,,,,,,,,,,,,
853,498.287,,,,,,,,,,,,,,,,,,,,,,,,0.09736036360263825,0.8037085652351379,1.0,0.3961904761904762,,,,,,,,,,,,,0.004397972738370299,0.14686057716608047,-1.1571629333496094,0.31692669868469237
854,498.861,-5.966613588557235,0.7653058042880048,0.0,15.0,2.8171101319891183,0.10562125917296766,0.5120903268869731,0.10330706510437913,2.9606940813502235e-05,3.716236002274575e-05,6.940683185771697e-06,2.494633475512353,2.4765310190138923,3.4045095090015427,2.7383343647173763,0.48368537187576294,0.07246624071151019,0.9999999988079071,0.021128325989918387,-0.1549605976565687,-1.044943928718567e-10,0.0,-0.11933227177114471,,,,,,,,,,,,,,,,,,,,
854,498.866,,,,,,,,,,,,,,,,,,,,,,,,-0.027547455206513406,0.7959104776382446,1.0,0.36952380952380953,,,,,,,,,,,,,0.003997755697928369,0.17328846901655198,-1.1516665077209474,0.3140540027618408
855,499.433,2.258324144581412,0.8014607725879921,0.2,15.0,2.0525095274740437,0.43223737942066376,0.05959728535819251,0.004484892308236093,2.718429461528062e-05,3.518865167530801e-05,3.1712234351984312e-06,2.4297969211939447,2.5021050388187915,2.6578888784512187,2.8026023699494624,0.5062688684463501,0.3057789507508278,1.0000000025331974,0.015393821456055327,-0.006727338462354138,-1.0207295417785647e-10,0.2,0.045166482891628244,,,,,,,,,,,,,,,,,,,,
855,499.437,,,,,,,,,,,,,,,,,,,,,,,,-0.012661307235248387,0.8236005187034607,1.0,0.4057142857142857,,,,,,,,,,,,,0.004360477803274989,0.18941411282867193,-1.1539197778701782,0.3133702254295349
856,500.002,2.6473928401270634,0.8602031917178902,0.36,15.0,1.9555426181482138,0.38937220957544205,0.032552142332684476,0.0024791418408664557,2.721130527427513e-05,3.510666104038699e-05,3.5252379759395378e-06,2.535552801691705,2.5132463997369117,3.084742187240878,2.897785486913242,0.51412528693676,0.2715012514591217,0.9999999989569187,0.014666569636111605,-0.0037187127612996838,-7.227063179016115e-11,0.36,0.052947856802541285,,,,,,,,,,,,,,,,,,,,
856,500.007,,,,,,,,,,,,,,,,,,,,,,,,-0.008103041630238294,0.7976230502128601,1.0,0.379047619047619,,,,,,,,,,,,,0.00401965195313096,0.1868741562962532,-1.1562738561630248,0.31480058789253235
857,500.653,3.181561780677166,1.1459772891473652,0.78,15.0,2.306200827705227,0.803810459885354,0.010139150408070483,0.0006101803360625749,2.7407485452902368e-05,3.569502463947082e-05,2.5448678931970117e-06,2.4824894546231966,2.505782460902593,4.048034894554719,3.924346916534725,0.5317584657669068,0.560028925538063,0.9999999897927045,0.017296506207789202,-0.0009152705040938625,-9.015202522277832e-11,0.78,0.06363123561354332,,,,,,,,,,,,,,,,,,,,
857,500.655,,,,,,,,,,,,,,,,,,,,,,,,-0.05256893038749695,0.7858579397201538,1.0,0.35238095238095235,,,,,,,,,,,,,0.004389747134409845,0.26674637068063023,-1.1555731678009034,0.31807446479797363
858,501.228,3.602217851905494,1.2442158575740074,0.96,15.0,3.047737986537643,1.381029731797481,0.0011541148157338753,4.2451838363758695e-05,2.4110977327989708e-05,3.039224982427992e-05,5.267159839119066e-06,2.410254056707502,2.4784401731991044,4.287533439718981,2.150716019163718,0.416529147028923,0.6467811179161072,0.9999999925866723,0.022858034899032324,-6.367775754563804e-05,-1.0337680578231813e-10,0.96,0.07204435703810988,,,,,,,,,,,,,,,,,,,,
858,501.232,,,,,,,,,,,,,,,,,,,,,,,,-0.06854348108172417,0.8184395670890808,1.0,0.42857142857142855,,,,,,,,,,,,,0.004110145065933466,0.20868340596556664,-1.157035059928894,0.31904502749443053
859,501.792,3.5966900536274533,1.2844154498271816,0.82,15.0,3.240705677777304,1.8107498253432217,0.0030356273636073074,8.099426464873923e-05,3.879926020844666e-05,5.0628955373700206e-05,3.31017471268605e-06,2.525935501122703,2.4871728407543428,2.5685235847963073,3.448653204607496,0.5856625437736511,0.8390160357952118,0.9999999903514981,0.02430529258332978,-0.00012149139697310886,-1.138076186180115e-10,0.82,0.07193380107254907,,,,,,,,,,,,,,,,,,,,
859,501.795,,,,,,,,,,,,,,,,,,,,,,,,0.08070415407419204,0.7875932931900025,1.0,0.3352380952380952,,,,,,,,,,,,,0.003962252167984843,0.19433033794164659,-1.1534481048583984,0.31311116337776185
860,502.359,2.7703534742876963,1.2470905204140457,0.46,15.0,2.8525125041312878,1.2329350845214158,0.052314763654748714,0.006157849465271694,1.620116229289507e-05,1.974478148649074e-05,5.570304712108074e-06,2.404342146459088,2.5107130481455764,2.2338811098929487,2.4017200837305954,0.44614244282245635,0.6013458889722824,1.0000000030361116,0.021393843780984655,-0.009236774197907539,-9.732320904731751e-11,0.46,0.05540706948575392,,,,,,,,,,,,,,,,,,,,
860,502.359,,,,,,,,,,,,,,,,,,,,,,,,-0.07524820417165756,0.7867704391479492,1.0,0.340952380952381,,,,,,,,,,,,,0.004300083201378584,0.1978818817436695,-1.157733120918274,0.319430513381958
861,502.923,2.4436306961243552,1.1780859789575766,0.4,15.0,1.8839715885460881,0.21526678315346642,0.042884784528395094,0.0033381152820421405,4.279236449539832e-05,5.5923127402853925e-05,3.4000757730314753e-06,2.5320174777443256,2.461061909509717,3.5037328647080437,3.442140977073296,0.542627911567688,0.15976414397358896,0.9999999962747097,0.01412978691409566,-0.005007172923063211,-6.854534149169922e-11,0.4,0.0488726139224871,,,,,,,,,,,,,,,,,,,,
861,502.928,,,,,,,,,,,,,,,,,,,,,,,,-0.02543342299759388,0.8152413725852966,1.0,0.4019047619047619,,,,,,,,,,,,,0.003590053883381188,0.1826147286593914,-1.1514473342895508,0.3152131485939026
862,503.502,3.611542111695088,1.1974064814471301,1.0,15.0,2.9641123124318716,1.4419533920244791,0.0,0.0,4.930667304797758e-05,6.432599910723873e-05,4.248694870194155e-06,2.490654660350134,2.455343551656375,3.8305441447036146,2.5297926893623797,0.6072451293468475,0.6950898563861847,1.0000000008568168,0.02223084234323904,0.0,-1.093372702598572e-10,1.0,0.07223084223390178,,,,,,,,,,,,,,,,,,,,
862,503.505,,,,,,,,,,,,,,,,,,,,,,,,0.041181568056344986,0.8208645462989808,1.0,0.43428571428571433,,,,,,,,,,,,,0.004173983479849994,0.2732042619585991,-1.1587149953842164,0.3155839443206787
863,504.086,3.3664781079430477,1.4228110172223394,0.88,15.0,2.5256647305781836,0.8763708872604401,0.0025808931184209973,7.528212424331994e-05,3.1697149718275665e-05,4.040754291852213e-05,5.565970117536247e-06,2.5510551495608733,2.478389733924984,2.8288525370644932,2.709961089224086,0.5344667339324951,0.47467917621135713,1.0000000141561032,0.018942485479336378,-0.0001129231863649799,-1.3411045074462892e-10,0.88,0.06732956215886095,,,,,,,,,,,,,,,,,,,,
863,504.091,,,,,,,,,,,,,,,,,,,,,,,,0.03528168052434921,0.7819179773330689,1.0,0.36,,,,,,,,,,,,,0.004344317833893001,0.17195761255919934,-1.1527418041229247,0.3222701871395111
864,504.66,3.390196874354352,1.4096113350478743,0.52,14.549999999999999,3.5036237093131457,2.106637456591335,0.019140898720545686,0.0009821601462797296,1.8472247822826685e-05,2.336458495057061e-05,3.795236439594915e-06,2.5637470055101885,2.540259518886914,2.916718840836254,3.8327713996428083,0.5113424253463745,0.8714074110984802,0.9999999812431634,0.026277177819848598,-0.0014732402194195943,-1.1334195733070375e-10,0.52,0.06780393748708705,,,,,,,,,,,,,,,,,,,,
864,504.664,,,,,,,,,,,,,,,,,,,,,,,,0.024422699213027955,0.7925508499145508,1.0,0.379047619047619,,,,,,,,,,,,,0.004095168286003172,0.19240850001573562,-1.1489856576919555,0.3175452244281769
865,505.235,-5.268057509101446,0.9574625071357866,0.0,14.113499999999998,2.6366279513475153,0.12735316078901773,0.4809954225223171,0.09648512696447854,3.0172195181074955e-05,3.923086804083695e-05,2.9961766017889764e-06,2.5504833624087646,2.520755640891354,3.5954758428344156,2.476338511052028,0.457304555773735,0.1024309530109167,0.9999999833479524,0.019774709635106368,-0.14038585973331627,-8.381903171539306e-11,0.0,-0.10536115018202893,,,,,,,,,,,,,,,,,,,,
865,505.24,,,,,,,,,,,,,,,,,,,,,,,,-0.09017790704965592,0.8047655105590821,1.0,0.3980952380952381,,,,,,,,,,,,,0.004185556615702808,0.20890141159296036,-1.1491011714935302,0.3222842133045197
866,505.805,0.20873749576976944,0.8172355659019559,0.04,14.113499999999998,2.2638234374476722,0.4649412743279248,0.1842645964507439,0.032808251520006174,3.6481866912090364e-05,4.714159311707054e-05,4.50268829714985e-06,2.483600645661152,2.5255985406133568,3.077678869564388,3.1456894190274363,0.514544307589531,0.29841329604387284,0.9999999938253313,0.01697867578085754,-0.04630392578276071,-8.27014446258545e-11,0.04,0.004174749915395389,,,,,,,,,,,,,,,,,,,,
866,505.81,,,,,,,,,,,,,,,,,,,,,,,,0.10971138775348663,0.7888439178466797,1.0,0.379047619047619,,,,,,,,,,,,,0.004382270122878253,0.25401873216032983,-1.1475508832931518,0.31650284767150877
867,506.381,1.472077596121393,1.0632199020457234,0.14,14.113499999999998,3.002022753954508,1.3843938298399463,0.12381375366709464,0.02290262417983604,3.482551711397152e-05,4.491187025315884e-05,4.566457696409588e-06,2.5232046041100222,2.5076402260812887,3.1548105513929054,2.7145605973220523,0.5212874621152878,0.6504317718744278,0.9999999946542084,0.02251517065465881,-0.03232361863621159,-9.601935744285586e-11,0.14,0.029441551922427863,,,,,,,,,,,,,,,,,,,,
867,506.384,,,,,,,,,,,,,,,,,,,,,,,,-0.048794716596603394,0.8028964519500732,1.0,0.3828571428571429,,,,,,,,,,,,,0.0038999897707253693,0.13894281428307295,-1.147927269935608,0.31380851864814757
868,506.95,-1.948393108349745,0.8272761142211162,0.0,14.536904999999999,2.724330025968438,0.29668054122087545,0.3363523137275009,0.05537275463829237,3.731033351199612e-05,4.845077241223397e-05,3.889016811282541e-06,2.5546243510916984,2.515634206085312,3.440259964997289,3.645528212455198,0.43280193030834196,0.20711319081485272,0.9999999963119626,0.02043247519476329,-0.07815033725875392,-1.0300427675247194e-10,0.0,-0.03896786216699491,,,,,,,,,,,,,,,,,,,,
868,506.955,,,,,,,,,,,,,,,,,,,,,,,,-0.05682443305850029,0.807242238521576,1.0,0.3638095238095238,,,,,,,,,,,,,0.004480599733069539,0.17190951365977525,-1.1445201778411864,0.3182122504711151
869,507.521,2.8805225341233185,0.8538276460581968,0.56,14.973012149999999,2.1523478446565103,0.5161710105644124,0.02306418697934576,0.0013979303502059197,3.920205057246099e-05,5.06772772330351e-05,4.776370590738649e-06,2.5405299564291486,2.4597138529270266,3.3182555988028706,3.8426895301192543,0.41668560445308683,0.32102827340364454,1.000000005364418,0.01614260883492383,-0.0020321580697560187,-8.270144462585452e-11,0.56,0.057610450682466376,,,,,,,,,,,,,,,,,,,,
869,507.521,,,,,,,,,,,,,,,,,,,,,,,,-0.10249984264373779,0.7923995971679687,1.0,0.37142857142857144,,,,,,,,,,,,,0.004141642949543893,0.13002671830356122,-1.1471851396560668,0.3252606201171875
870,508.093,3.2141300031522655,0.9298124767628504,0.66,15.0,2.833116547869681,1.0547528673102058,0.019135415935406967,0.0014798451471411374,2.5639034024181973e-05,3.3014764245159385e-05,3.5118433612497337e-06,2.5106833528557337,2.5309371756554473,2.3803153781820026,3.484022809502656,0.5623885059356689,0.5931422799825669,1.0000000004842877,0.021248374109022604,-0.002215773936826279,-1.0915100574493411e-10,0.66,0.06428260006304531,,,,,,,,,,,,,,,,,,,,
870,508.097,,,,,,,,,,,,,,,,,,,,,,,,0.00890912041068077,0.8191650986671448,1.0,0.4095238095238095,,,,,,,,,,,,,0.0037668263167142868,0.1630316238850355,-1.1463969230651856,0.31596075296401976
871,508.669,0.9181925893782873,1.1089975211965981,0.06,15.0,2.3330308359698653,0.5590799226184532,0.14182771980147466,0.02108925291760667,3.652810986812213e-05,4.704050842475208e-05,4.9909141982323055e-06,2.5916985956580483,2.4908882982616594,3.2559311183424127,3.133263662019468,0.3956332850456238,0.3387425625324249,1.0000000013969839,0.017497731269773994,-0.031633879376410004,-1.0579824447631837e-10,0.06,0.01836385178756575,,,,,,,,,,,,,,,,,,,,
871,508.675,,,,,,,,,,,,,,,,,,,,,,,,-0.09368852972984314,0.8031466484069825,1.0,0.379047619047619,,,,,,,,,,,,,0.004296802440658212,0.22424335792660713,-1.1474800062179566,0.31792656898498534
872,509.309,0.5667475926665375,1.3004125353436995,0.0,15.0,3.059112860105939,0.9369753818873582,0.1810444102000734,0.030905596359628265,3.525822928958961e-05,4.535772340358067e-05,4.959746947616428e-06,2.557125935516663,2.452966553944763,2.9390056196533636,4.466525646294461,0.5680405259132385,0.5127007240056991,0.9999999895505607,0.022943346450794544,-0.04635839453944239,-5.802139639854431e-11,0.0,0.011334951853330751,,,,,,,,,,,,,,,,,,,,
872,509.311,,,,,,,,,,,,,,,,,,,,,,,,0.10657069981098174,0.800072431564331,1.0,0.3485714285714286,,,,,,,,,,,,,0.004426848236471414,0.1431537277251482,-1.1511780071258544,0.3249326014518738
873,509.886,1.8273355709702122,1.4386533555748244,0.0,15.0,1.9276534882373104,0.3510293770606841,0.09150816103846529,0.009273793096763676,2.7664301914053587e-05,3.586513365797525e-05,3.0618066822886103e-06,2.4726304620694064,2.4567551376438117,4.000847716912046,2.320064931803016,0.5573102629184723,0.2648506075143814,1.000000000335276,0.01445740116177983,-0.01391068964514551,-9.723007678985596e-11,0.0,0.03654671141940424,,,,,,,,,,,,,,,,,,,,
873,509.89,,,,,,,,,,,,,,,,,,,,,,,,0.07700371146202087,0.7957868337631225,1.0,0.35428571428571426,,,,,,,,,,,,,0.004113931311294437,0.20931705817580223,-1.1492683696746826,0.3207829749584198
874,510.461,2.981322191389125,1.8860501445721423,0.68,15.0,2.1051066452133096,0.5074144685088394,0.018043849371532028,0.0012745706305014692,3.326842697240021e-05,4.324734680386303e-05,3.331667478011788e-06,2.5401478561554214,2.5143330709795677,2.9205653862545073,3.445789639833667,0.4280433523654938,0.34936081141233444,0.9999999899230897,0.01578829983909982,-0.0019118559457522038,-6.556510925292969e-11,0.68,0.05962644382778251,,,,,,,,,,,,,,,,,,,,
874,510.465,,,,,,,,,,,,,,,,,,,,,,,,-0.06970434412360191,0.8160756707191468,1.0,0.3942857142857143,,,,,,,,,,,,,0.0042141786543652415,0.17932592902332545,-1.1432404232025146,0.31197617053985593
875,511.03,-7.317968110308457,1.407235531827649,0.0,15.0,2.5907145542231573,0.3287537308748053,0.5157293822906633,0.12485981419303181,2.1094206492091897e-05,2.669009604871293e-05,4.306537822228802e-06,2.4558073803729115,2.457304543464254,4.215559725181243,4.1876169250709765,0.5553875911235809,0.22240642473101616,1.0000000038556756,0.019430359156673686,-0.18728972128954774,-7.329508662223816e-11,0.0,-0.14635936220616913,,,,,,,,,,,,,,,,,,,,
875,511.031,,,,,,,,,,,,,,,,,,,,,,,,-0.03340099267661571,0.8388271450996398,1.0,0.4590476190476191,,,,,,,,,,,,,0.0043751373281702395,0.17258051726967097,-1.1399551057815551,0.31956153869628906
876,511.607,-1.7270620219164188,1.1885127887254747,0.0,15.0,2.169760816615726,0.44673707630554693,0.2830369546308534,0.05220963097804444,2.5864025353381197e-05,3.324340614722905e-05,3.7258829718376554e-06,2.4784761892461846,2.496510628460349,3.431195799590961,2.612181097925285,0.5039962238073349,0.30076669946312906,1.0000000014342367,0.016273206124617946,-0.07831444646706666,-9.587965905666353e-11,0.0,-0.034541240438328374,,,,,,,,,,,,,,,,,,,,
876,511.61,,,,,,,,,,,,,,,,,,,,,,,,-0.0746700182557106,0.8023539066314698,1.0,0.3676190476190476,,,,,,,,,,,,,0.003936359994113446,0.15706889539957047,-1.1451117134094237,0.322739874124527
877,512.175,-2.788948221869688,0.8899872885981323,0.0,15.0,4.057912816649669,0.6380115339189618,0.3378238145625459,0.07430887365583719,3.1198955359078294e-05,4.0724323654658363e-05,2.6228504723381015e-06,2.53912326346887,2.4862459655699274,2.820495120547412,2.4694994389610128,0.5213913530111313,0.4609997373819351,0.999999996162951,0.030434346124872523,-0.11146331048375577,-7.851049304008485e-11,0.0,-0.05577896443739375,,,,,,,,,,,,,,,,,,,,
877,512.175,,,,,,,,,,,,,,,,,,,,,,,,0.0184757836163044,0.8241869688034058,1.0,0.41714285714285715,,,,,,,,,,,,,0.0042899786354973915,0.19946120008826257,-1.1426243305206298,0.3154170787334442
878,512.743,0.3671881330978981,0.7282358026577522,0.12,15.0,3.072306683295192,0.9436156480168565,0.20295123039669233,0.029465691569815045,2.932566986878928e-05,3.7551772715298675e-05,4.647361329261096e-06,2.470754808366592,2.4075076255146146,2.3168728289313183,2.2791098789674016,0.524842096567154,0.5143765932321549,1.0000000053271652,0.023042300124713956,-0.04419853735472256,-1.0803341865539554e-10,0.12,0.007343762661957964,,,,,,,,,,,,,,,,,,,,
878,512.747,,,,,,,,,,,,,,,,,,,,,,,,-0.08182261735200883,0.7969982504844666,1.0,0.3466666666666666,,,,,,,,,,,,,0.0040256182244047525,0.1979598943144083,-1.140672435760498,0.3159118616580963
879,513.313,-0.04151593631295189,0.5463255031607319,0.02,15.0,2.1428261842533765,0.17755893418436333,0.20661855403122764,0.027934343357755857,2.5714598196843752e-05,3.2721922415270645e-05,4.692625541563074e-06,2.5415355664940074,2.4025888450373545,3.9210190453312572,2.1231409393502876,0.502661691904068,0.12360355399549007,0.9999999971687794,0.016071196381900323,-0.04190151503663379,-7.152557373046877e-11,0.02,-0.0008303187262590403,,,,,,,,,,,,,,,,,,,,
879,513.319,,,,,,,,,,,,,,,,,,,,,,,,-0.07387819290161132,0.8112398147583008,1.0,0.4038095238095238,,,,,,,,,,,,,0.003947337032295764,0.12122909415513278,-1.142308645248413,0.31377501487731935
880,513.876,1.1093259231905168,0.463274125605873,0.04,15.0,2.3265385983357656,0.4992427205334768,0.1386545759686094,0.020008347291024076,2.760038710408185e-05,3.576711205320363e-05,3.100212256716507e-06,2.5321345830157616,2.5252651182511645,3.140669054563412,2.9309039999404845,0.5327537298202515,0.3518283134698868,1.0000000001862646,0.017449039487518244,-0.030012520936536117,-8.71717929840088e-11,0.04,0.022186518463810336,,,,,,,,,,,,,,,,,,,,
880,513.88,,,,,,,,,,,,,,,,,,,,,,,,0.12026215493679046,0.8102775931358337,1.0,0.37714285714285717,,,,,,,,,,,,,0.004247043989598751,0.1731670169532299,-1.1363553285598755,0.3203414809703827
881,514.452,-0.5589433187235757,0.31314542486347646,0.0,15.0,1.8815380702260447,0.3793417318097875,0.22590198918550075,0.03486026785988482,3.570055502669101e-05,4.6876372631945526e-05,2.173102210927444e-06,2.508488293535186,2.351467674638773,3.713756712955529,2.096490657375914,0.562135957479477,0.3292424267530441,1.0000000066868961,0.014111535526695336,-0.05229040178982724,-1.1133961379528046e-10,0.0,-0.011178866374471512,,,,,,,,,,,,,,,,,,,,
881,514.457,,,,,,,,,,,,,,,,,,,,,,,,0.09745642691850662,0.8065115928649902,1.0,0.4038095238095238,,,,,,,,,,,,,0.0037761685345321892,0.16030216827988625,-1.135247025489807,0.30894184708595274
882,515.02,2.9707675454163676,0.28110669654954046,0.68,15.0,1.9562596013354223,0.3271377471567185,0.012377528838083714,0.0006710640215986086,3.769250829330047e-05,4.8732632048238786e-05,4.572137028485561e-06,2.5376396404592763,2.4188171421501847,3.645173995082538,3.376796793213515,0.5324981367588043,0.221070254445076,0.9999999958276748,0.014671947010015672,-0.001006596032397913,-6.929039955139161e-11,0.68,0.05941535090832736,,,,,,,,,,,,,,,,,,,,
882,515.024,,,,,,,,,,,,,,,,,,,,,,,,0.11953199058771133,0.7977281212806702,1.0,0.3676190476190476,,,,,,,,,,,,,0.004253469044342637,0.14233324944972991,-1.1340981245040893,0.3185489392280579
883,515.597,2.384287520276256,0.23199716716620084,0.2,15.0,2.469785841748147,0.9775860481929237,0.06710836150424739,0.006725095520120704,3.9401609050941385e-05,5.161556254566647e-05,2.759748566766148e-06,2.4025357227148127,2.427408666229395,2.011563089703218,3.9090497581948314,0.5518812870979309,0.6212709683179856,1.0000000120699406,0.01852339381311111,-0.010087643280181056,-1.2740492820739747e-10,0.2,0.04768575040552512,,,,,,,,,,,,,,,,,,,,
883,515.602,,,,,,,,,,,,,,,,,,,,,,,,0.06168431155383587,0.7847993850708008,1.0,0.34095238095238095,,,,,,,,,,,,,0.00420924810692668,0.2085386383906007,-1.133736057281494,0.32108455181121826
884,516.168,-3.8278354095302927,-0.12890444702803142,0.0,15.0,2.2667990954398087,0.2523326429425423,0.3853989015097924,0.0790384675080019,2.359635140259596e-05,3.049928533646071e-05,2.887549601001694e-06,2.5166129188923945,2.4670996960993543,3.1714908703718665,3.444744643752289,0.5049342906475067,0.20159310713410378,1.0000000130664557,0.017000993215798565,-0.11855770126200284,-1.4440156519412996e-10,0.0,-0.07655670819060587,,,,,,,,,,,,,,,,,,,,
884,516.173,,,,,,,,,,,,,,,,,,,,,,,,-0.06142212152481079,0.8294759750366211,1.0,0.41142857142857137,,,,,,,,,,,,,0.004062733626924455,0.20635546632111074,-1.133620114326477,0.3224585318565369
885,516.736,-0.6131850255239408,0.10383917715084387,0.0,15.0,2.811827205614957,0.8987721667380287,0.21458486371161004,0.04723493631021738,2.8761685446909862e-05,3.6877688588333386e-05,4.413676022639273e-06,2.476760092602768,2.461002585517137,2.5898943192729935,3.309120471972854,0.5557713735103608,0.508115342259407,1.0000000025890767,0.021088704042112178,-0.07085240446532608,-8.726492524147034e-11,0.0,-0.012263700510478821,,,,,,,,,,,,,,,,,,,,
885,516.741,,,,,,,,,,,,,,,,,,,,,,,,0.10610485076904297,0.7962512612342835,1.0,0.34857142857142853,,,,,,,,,,,,,0.003904921137727797,0.19985253062099217,-1.131170268058777,0.31727256655693054
886,517.35,1.9267139004595368,0.18973799738533223,0.08,15.0,3.419165389919476,1.8206788315194549,0.10832622529309051,0.014239641560031739,4.668163315678001e-05,6.095088302408951e-05,3.873883554851533e-06,2.470379382832588,2.497931099166246,2.2587257573754487,2.603389066922345,0.6341950941085815,0.8100058269500733,0.9999999866262078,0.025643740424396072,-0.021359462340047607,-7.515773177146912e-11,0.08,0.038534278009190744,,,,,,,,,,,,,,,,,,,,
886,517.354,,,,,,,,,,,,,,,,,,,,,,,,0.03693376462906599,0.7719869971275329,1.0,0.32571428571428573,,,,,,,,,,,,,0.003671681322157383,0.1369771657511592,-1.1364716243743898,0.31658284783363344
887,517.96,3.819092552021396,0.30708874518033236,0.98,15.0,3.554778920778535,1.858397904916716,0.000621725951295743,1.9327157925729826e-05,2.517888865604725e-05,3.172156237423399e-05,5.550867501487018e-06,2.509724949503788,2.48783084422881,2.793259843360539,4.033155981248331,0.42044721126556395,0.7642158675193786,0.9999999975413084,0.026660841905839016,-2.8990736888594742e-05,-1.2852251529693605e-10,0.98,0.0763818510404279,,,,,,,,,,,,,,,,,,,,
887,517.963,,,,,,,,,,,,,,,,,,,,,,,,0.06907551363110542,0.775603187084198,1.0,0.3390476190476191,,,,,,,,,,,,,0.0038651007041335104,0.12066517934203148,-1.1373319387435914,0.3198996925354004
888,518.531,3.39189227397603,0.574103014296621,0.6,15.0,3.654805042952102,1.297949987544387,0.030504684555901242,0.003048794843733196,3.877112178257705e-05,5.023795855891681e-05,4.3706114535577696e-06,2.5553407519449123,2.4154080703101055,3.081909584774019,2.1193040729354045,0.5113904058933259,0.6537439954280854,0.9999999908171594,0.02741103782214076,-0.004573192265599793,-7.702037692070008e-11,0.6,0.0678378454795206,,,,,,,,,,,,,,,,,,,,
888,518.535,,,,,,,,,,,,,,,,,,,,,,,,-0.01623314432799816,0.811674153804779,1.0,0.38666666666666666,,,,,,,,,,,,,0.004415601035580039,0.22082758657634258,-1.1306781339645386,0.31668941140174867
889,519.103,3.3664841578642433,0.5984010954836674,0.84,15.0,2.7917118551023448,1.4137070535480785,0.009164648142110893,0.0007387704102353449,3.493164976131698e-05,4.546384199837501e-05,3.335073050142855e-06,2.4809106346041467,2.521283620040524,3.9805253814194312,3.9886566468082223,0.502817719578743,0.7343681216239929,0.9999999939650297,0.020937838913267587,-0.0011081556153530172,-1.4062970876693728e-10,0.84,0.06732968315728487,,,,,,,,,,,,,,,,,,,,
889,519.107,,,,,,,,,,,,,,,,,,,,,,,,-0.010376558545976878,0.815754508972168,1.0,0.4095238095238095,,,,,,,,,,,,,0.004002633448690176,0.14726289719343186,-1.1310728311538696,0.3177293312549591
890,519.668,3.0209505735371245,0.5887421240029104,0.28,15.0,3.2789010548866586,1.979167833343696,0.04251171051850007,0.0034484975985869075,3.0291821070263593e-05,3.8965995453567216e-05,4.269297920352717e-06,2.525428169989174,2.4563218873624093,3.9765953892943857,2.7430244670751045,0.4592819404602051,0.8276174092292785,0.9999999534152448,0.024591757911649945,-0.005172746397880361,-4.302710294723512e-11,0.28,0.06041901147074248,,,,,,,,,,,,,,,,,,,,
890,519.669,,,,,,,,,,,,,,,,,,,,,,,,0.017511286307126284,0.7886852860450745,1.0,0.3542857142857143,,,,,,,,,,,,,0.0038452349044382573,0.1622405828535557,-1.1294141435623168,0.31955700635910034
891,520.247,2.6621956762170234,0.6759422783448471,0.32,15.0,4.227484472850279,0.8691701067469512,0.09003229672509842,0.00914147996023977,2.4075744253975058e-05,3.071327315355754e-05,4.163157555227619e-06,2.444597171525298,2.3490314959647844,3.481811652624502,1.805844096626222,0.4940366631746292,0.4978435176610947,0.9999999958276748,0.0317061335463771,-0.013712219940359656,-8.167698979377749e-11,0.32,0.05324391352434046,,,,,,,,,,,,,,,,,,,,
